# Month;Day;Hour;G irradiation;Temperature
11;8;20;0;27.7;
11;8;21;0;27.3;
11;8;22;0;26.8;
11;8;23;0;26.4;
11;8;24;0;25.9;
11;9;1;0;25.8;
11;9;2;0;25.7;
11;9;3;0;25.6;
11;9;4;0;25.4;
11;9;5;0;25.3;
11;9;6;0;25.2;
11;9;7;0;25.1;
11;9;8;61;25.8;
11;9;9;284;27.1;
11;9;10;405;28.1;
11;9;11;294;28.2;
11;9;12;424;28.6;
11;9;13;519;29.0;
11;9;14;434;29.2;
11;9;15;430;29.3;
11;9;16;434;29.4;
11;9;17;201;29.0;
11;9;18;38;28.4;
11;9;19;0;28.2;
11;9;20;0;28.0;
11;9;21;0;27.8;
11;9;22;0;27.5;
11;9;23;0;27.3;
11;9;24;0;27.1;
11;10;1;0;26.9;
11;10;2;0;26.7;
11;10;3;0;26.5;
11;10;4;0;26.4;
11;10;5;0;26.2;
11;10;6;0;26.0;
11;10;7;0;25.8;
11;10;8;53;26.5;
11;10;9;192;27.3;
11;10;10;367;28.2;
11;10;11;323;28.5;
11;10;12;271;28.6;
11;10;13;401;29.0;
11;10;14;444;29.3;
11;10;15;546;29.6;
11;10;16;226;29.4;
11;10;17;106;29.1;
11;10;18;17;28.6;
11;10;19;0;28.2;
11;10;20;0;27.8;
11;10;21;0;27.4;
11;10;22;0;27.0;
11;10;23;0;26.6;
11;10;24;0;26.2;
11;11;1;0;25.7;
11;11;2;0;25.2;
11;11;3;0;24.7;
11;11;4;0;24.2;
11;11;5;0;23.8;
11;11;6;0;23.3;
11;11;7;0;22.8;
11;11;8;78;23.7;
11;11;9;255;24.8;
11;11;10;355;25.5;
11;11;11;448;26.1;
11;11;12;628;27.0;
11;11;13;589;27.4;
11;11;14;530;27.6;
11;11;15;602;27.9;
11;11;16;536;28.0;
11;11;17;304;27.7;
11;11;18;102;27.0;
11;11;19;0;26.7;
11;11;20;0;26.3;
11;11;21;0;25.9;
11;11;22;0;25.6;
11;11;23;0;25.2;
11;11;24;0;24.8;
11;12;1;0;24.6;
11;12;2;0;24.4;
11;12;3;0;24.1;
11;12;4;0;23.9;
11;12;5;0;23.6;
11;12;6;0;23.4;
11;12;7;0;23.1;
11;12;8;28;23.5;
11;12;9;111;23.9;
11;12;10;202;24.4;
11;12;11;243;24.7;
11;12;12;197;24.8;
11;12;13;232;25.0;
11;12;14;224;25.0;
11;12;15;135;24.9;
11;12;16;80;24.8;
11;12;17;74;24.6;
11;12;18;9;24.4;
11;12;19;0;24.1;
11;12;20;0;23.9;
11;12;21;0;23.7;
11;12;22;0;23.5;
11;12;23;0;23.3;
11;12;24;0;23.1;
11;13;1;0;22.8;
11;13;2;0;22.5;
11;13;3;0;22.2;
11;13;4;0;22.0;
11;13;5;0;21.7;
11;13;6;0;21.4;
11;13;7;0;21.1;
11;13;8;67;21.8;
11;13;9;265;23.0;
11;13;10;565;24.5;
11;13;11;491;25.0;
11;13;12;449;25.3;
11;13;13;539;25.6;
11;13;14;522;25.7;
11;13;15;490;25.8;
11;13;16;302;25.5;
11;13;17;239;25.2;
11;13;18;79;24.6;
11;13;19;0;24.4;
11;13;20;0;24.2;
11;13;21;0;24.1;
11;13;22;0;23.9;
11;13;23;0;23.7;
11;13;24;0;23.6;
11;14;1;0;23.5;
11;14;2;0;23.5;
11;14;3;0;23.5;
11;14;4;0;23.4;
11;14;5;0;23.4;
11;14;6;0;23.4;
11;14;7;0;23.4;
11;14;8;59;24.0;
11;14;9;249;25.0;
11;14;10;422;26.0;
11;14;11;497;26.7;
11;14;12;432;27.0;
11;14;13;335;27.0;
11;14;14;451;27.2;
11;14;15;279;27.0;
11;14;16;111;26.6;
11;14;17;128;26.3;
11;14;18;33;25.9;
11;14;19;0;25.6;
11;14;20;0;25.4;
11;14;21;0;25.1;
11;14;22;0;24.9;
11;14;23;0;24.6;
11;14;24;0;24.4;
11;15;1;0;24.0;
11;15;2;0;23.7;
11;15;3;0;23.4;
11;15;4;0;23.1;
11;15;5;0;22.7;
11;15;6;0;22.4;
11;15;7;0;22.1;
11;15;8;87;23.1;
11;15;9;249;24.1;
11;15;10;516;25.5;
11;15;11;661;26.6;
11;15;12;741;27.4;
11;15;13;783;28.1;
11;15;14;782;28.6;
11;15;15;693;28.8;
11;15;16;531;28.7;
11;15;17;299;28.2;
11;15;18;82;27.3;
11;15;19;0;26.8;
11;15;20;0;26.4;
11;15;21;0;25.9;
11;15;22;0;25.4;
11;15;23;0;24.9;
11;15;24;0;24.5;
11;16;1;0;24.0;
11;16;2;0;23.5;
11;16;3;0;23.0;
11;16;4;0;22.5;
11;16;5;0;22.1;
11;16;6;0;21.6;
11;16;7;0;21.1;
11;16;8;81;22.0;
11;16;9;305;23.3;
11;16;10;507;24.5;
11;16;11;613;25.4;
11;16;12;735;26.3;
11;16;13;843;27.0;
11;16;14;719;27.3;
11;16;15;611;27.4;
11;16;16;503;27.3;
11;16;17;248;26.6;
11;16;18;76;25.8;
11;16;19;0;25.5;
11;16;20;0;25.1;
11;16;21;0;24.8;
11;16;22;0;24.5;
11;16;23;0;24.1;
11;16;24;0;23.8;
11;17;1;0;23.6;
11;17;2;0;23.3;
11;17;3;0;23.1;
11;17;4;0;22.9;
11;17;5;0;22.6;
11;17;6;0;22.4;
11;17;7;0;22.2;
11;17;8;97;23.3;
11;17;9;289;24.4;
11;17;10;376;25.2;
11;17;11;543;26.0;
11;17;12;679;26.8;
11;17;13;818;27.6;
11;17;14;698;28.0;
11;17;15;619;28.2;
11;17;16;452;28.0;
11;17;17;263;27.5;
11;17;18;82;26.8;
11;17;19;0;26.5;
11;17;20;0;26.3;
11;17;21;0;26.0;
11;17;22;0;25.8;
11;17;23;0;25.5;
11;17;24;0;25.2;
11;18;1;0;25.0;
11;18;2;0;24.8;
11;18;3;0;24.6;
11;18;4;0;24.4;
11;18;5;0;24.2;
11;18;6;0;24.0;
11;18;7;0;23.8;
11;18;8;59;24.5;
11;18;9;262;25.7;
11;18;10;507;27.1;
11;18;11;626;28.1;
11;18;12;744;29.0;
11;18;13;783;29.7;
11;18;14;755;30.2;
11;18;15;670;30.4;
11;18;16;497;30.2;
11;18;17;293;29.7;
11;18;18;80;28.9;
11;18;19;0;28.5;
11;18;20;0;28.1;
11;18;21;0;27.8;
11;18;22;0;27.4;
11;18;23;0;27.0;
11;18;24;0;26.6;
11;19;1;0;26.2;
11;19;2;0;25.8;
11;19;3;0;25.5;
11;19;4;0;25.1;
11;19;5;0;24.7;
11;19;6;0;24.3;
11;19;7;0;23.9;
11;19;8;45;24.4;
11;19;9;226;25.5;
11;19;10;424;26.6;
11;19;11;566;27.5;
11;19;12;642;28.3;
11;19;13;791;29.1;
11;19;14;696;29.5;
11;19;15;472;29.4;
11;19;16;246;28.9;
11;19;17;258;28.5;
11;19;18;94;27.9;
11;19;19;0;27.5;
11;19;20;0;27.1;
11;19;21;0;26.7;
11;19;22;0;26.3;
11;19;23;0;25.9;
11;19;24;0;25.5;
11;20;1;0;25.1;
11;20;2;0;24.7;
11;20;3;0;24.3;
11;20;4;0;23.9;
11;20;5;0;23.5;
11;20;6;0;23.1;
11;20;7;0;22.7;
11;20;8;35;23.1;
11;20;9;160;23.8;
11;20;10;273;24.5;
11;20;11;267;24.8;
11;20;12;640;25.9;
11;20;13;626;26.5;
11;20;14;513;26.8;
11;20;15;518;27.1;
11;20;16;187;26.6;
11;20;17;214;26.4;
11;20;18;83;25.9;
11;20;19;0;25.6;
11;20;20;0;25.3;
11;20;21;0;25.0;
11;20;22;0;24.6;
11;20;23;0;24.3;
11;20;24;0;24.0;
11;21;1;0;23.7;
11;21;2;0;23.4;
11;21;3;0;23.1;
11;21;4;0;22.8;
11;21;5;0;22.4;
11;21;6;0;22.1;
11;21;7;0;21.8;
11;21;8;84;22.8;
11;21;9;273;23.9;
11;21;10;493;25.1;
11;21;11;635;26.1;
11;21;12;804;27.1;
11;21;13;869;27.9;
11;21;14;802;28.4;
11;21;15;716;28.6;
11;21;16;538;28.5;
11;21;17;256;27.8;
11;21;18;37;26.9;
11;21;19;0;26.6;
11;21;20;0;26.3;
11;21;21;0;25.9;
11;21;22;0;25.6;
11;21;23;0;25.3;
11;21;24;0;25.0;
11;22;1;0;24.7;
11;22;2;0;24.5;
11;22;3;0;24.2;
11;22;4;0;23.9;
11;22;5;0;23.7;
11;22;6;0;23.4;
11;22;7;0;23.1;
11;22;8;54;23.8;
11;22;9;265;25.0;
11;22;10;481;26.3;
11;22;11;641;27.5;
11;22;12;770;28.4;
11;22;13;822;29.2;
11;22;14;825;29.8;
11;22;15;720;30.0;
11;22;16;541;30.0;
11;22;17;317;29.5;
11;22;18;63;28.6;
11;22;19;0;28.0;
11;22;20;0;27.5;
11;22;21;0;26.9;
11;22;22;0;26.4;
11;22;23;0;25.8;
11;22;24;0;25.3;
11;23;1;0;24.7;
11;23;2;0;24.1;
11;23;3;0;23.4;
11;23;4;0;22.8;
11;23;5;0;22.2;
11;23;6;0;21.6;
11;23;7;0;21.0;
11;23;8;96;22.1;
11;23;9;319;23.4;
11;23;10;544;24.7;
11;23;11;725;25.9;
11;23;12;839;26.9;
11;23;13;878;27.6;
11;23;14;839;28.0;
11;23;15;702;28.1;
11;23;16;544;28.0;
11;23;17;319;27.3;
11;23;18;72;26.4;
11;23;19;0;25.8;
11;23;20;0;25.2;
11;23;21;0;24.7;
11;23;22;0;24.1;
11;23;23;0;23.5;
11;23;24;0;23.0;
11;24;1;0;22.5;
11;24;2;0;22.0;
11;24;3;0;21.4;
11;24;4;0;20.9;
11;24;5;0;20.4;
11;24;6;0;19.9;
11;24;7;0;19.4;
11;24;8;96;20.6;
11;24;9;322;21.9;
11;24;10;469;23.0;
11;24;11;625;24.0;
11;24;12;825;25.1;
11;24;13;830;25.8;
11;24;14;844;26.3;
11;24;15;729;26.5;
11;24;16;548;26.4;
11;24;17;322;25.8;
11;24;18;74;24.9;
11;24;19;0;24.6;
11;24;20;0;24.3;
11;24;21;0;24.0;
11;24;22;0;23.8;
11;24;23;0;23.5;
11;24;24;0;23.2;
11;25;1;0;23.0;
11;25;2;0;22.8;
11;25;3;0;22.6;
11;25;4;0;22.5;
11;25;5;0;22.3;
11;25;6;0;22.1;
11;25;7;0;21.9;
11;25;8;92;23.0;
11;25;9;325;24.3;
11;25;10;534;25.6;
11;25;11;707;26.8;
11;25;12;765;27.6;
11;25;13;843;28.3;
11;25;14;787;28.7;
11;25;15;626;28.8;
11;25;16;549;28.7;
11;25;17;235;28.0;
11;25;18;84;27.1;
11;25;19;0;26.8;
11;25;20;0;26.4;
11;25;21;0;26.1;
11;25;22;0;25.7;
11;25;23;0;25.4;
11;25;24;0;25.0;
11;26;1;0;24.7;
11;26;2;0;24.4;
11;26;3;0;24.1;
11;26;4;0;23.8;
11;26;5;0;23.5;
11;26;6;0;23.1;
11;26;7;0;22.8;
11;26;8;53;23.4;
11;26;9;142;24.0;
11;26;10;309;24.8;
11;26;11;509;25.8;
11;26;12;561;26.5;
11;26;13;408;26.7;
11;26;14;513;27.0;
11;26;15;413;27.1;
11;26;16;483;27.2;
11;26;17;124;26.7;
11;26;18;39;26.1;
11;26;19;0;25.8;
11;26;20;0;25.4;
11;26;21;0;25.0;
11;26;22;0;24.7;
11;26;23;0;24.3;
11;26;24;0;23.9;
11;27;1;0;23.6;
11;27;2;0;23.2;
11;27;3;0;22.8;
11;27;4;0;22.4;
11;27;5;0;22.1;
11;27;6;0;21.7;
11;27;7;0;21.3;
11;27;8;77;22.2;
11;27;9;234;23.2;
11;27;10;438;24.3;
11;27;11;599;25.3;
11;27;12;609;26.0;
11;27;13;536;26.2;
11;27;14;667;26.7;
11;27;15;595;26.9;
11;27;16;538;27.0;
11;27;17;270;26.5;
11;27;18;52;25.8;
11;27;19;0;25.3;
11;27;20;0;24.8;
11;27;21;0;24.4;
11;27;22;0;23.9;
11;27;23;0;23.5;
11;27;24;0;23.0;
11;28;1;0;22.6;
11;28;2;0;22.2;
11;28;3;0;21.8;
11;28;4;0;21.3;
11;28;5;0;20.9;
11;28;6;0;20.5;
11;28;7;0;20.1;
11;28;8;97;21.2;
11;28;9;334;22.6;
11;28;10;566;23.9;
11;28;11;734;25.1;
11;28;12;814;25.9;
11;28;13;832;26.6;
11;28;14;820;27.0;
11;28;15;714;27.1;
11;28;16;558;27.0;
11;28;17;225;26.2;
11;28;18;93;25.3;
11;28;19;0;24.9;
11;28;20;0;24.5;
11;28;21;0;24.1;
11;28;22;0;23.8;
11;28;23;0;23.4;
11;28;24;0;23.0;
11;29;1;0;22.7;
11;29;2;0;22.4;
11;29;3;0;22.0;
11;29;4;0;21.7;
11;29;5;0;21.4;
11;29;6;0;21.1;
11;29;7;0;20.8;
11;29;8;85;21.8;
11;29;9;309;23.1;
11;29;10;503;24.3;
11;29;11;684;25.4;
11;29;12;739;26.2;
11;29;13;769;26.8;
11;29;14;744;27.2;
11;29;15;570;27.2;
11;29;16;438;27.0;
11;29;17;286;26.5;
11;29;18;103;25.7;
11;29;19;0;25.3;
11;29;20;0;24.8;
11;29;21;0;24.3;
11;29;22;0;23.9;
11;29;23;0;23.4;
11;29;24;0;22.9;
11;30;1;0;22.5;
11;30;2;0;22.0;
11;30;3;0;21.6;
11;30;4;0;21.1;
11;30;5;0;20.7;
11;30;6;0;20.2;
11;30;7;0;19.8;
11;30;8;98;20.9;
11;30;9;299;22.1;
11;30;10;483;23.2;
11;30;11;722;24.5;
11;30;12;835;25.5;
11;30;13;859;26.2;
11;30;14;826;26.6;
11;30;15;740;26.9;
11;30;16;567;26.7;
11;30;17;330;26.2;
11;30;18;52;25.2;
11;30;19;0;24.8;
11;30;20;0;24.3;
11;30;21;0;23.9;
11;30;22;0;23.4;
11;30;23;0;23.0;
11;30;24;0;22.5;
12;1;1;0;22.2;
12;1;2;0;21.8;
12;1;3;0;21.4;
12;1;4;0;21.0;
12;1;5;0;20.6;
12;1;6;0;20.3;
12;1;7;0;19.9;
12;1;8;69;20.8;
12;1;9;212;21.8;
12;1;10;413;23.0;
12;1;11;620;24.4;
12;1;12;777;25.6;
12;1;13;802;26.5;
12;1;14;795;27.1;
12;1;15;731;27.4;
12;1;16;494;27.2;
12;1;17;278;26.6;
12;1;18;93;25.7;
12;1;19;0;25.4;
12;1;20;0;25.1;
12;1;21;0;24.9;
12;1;22;0;24.6;
12;1;23;0;24.3;
12;1;24;0;24.1;
12;2;1;0;23.9;
12;2;2;0;23.7;
12;2;3;0;23.5;
12;2;4;0;23.3;
12;2;5;0;23.2;
12;2;6;0;23.0;
12;2;7;0;22.8;
12;2;8;53;23.6;
12;2;9;135;24.2;
12;2;10;137;24.4;
12;2;11;254;25.0;
12;2;12;437;25.9;
12;2;13;363;26.3;
12;2;14;413;26.7;
12;2;15;651;27.4;
12;2;16;450;27.7;
12;2;17;308;27.7;
12;2;18;88;27.1;
12;2;19;0;26.7;
12;2;20;0;26.2;
12;2;21;0;25.8;
12;2;22;0;25.3;
12;2;23;0;24.9;
12;2;24;0;24.4;
12;3;1;0;24.0;
12;3;2;0;23.4;
12;3;3;0;22.9;
12;3;4;0;22.4;
12;3;5;0;21.8;
12;3;6;0;21.3;
12;3;7;0;20.8;
12;3;8;73;21.8;
12;3;9;250;23.1;
12;3;10;455;24.6;
12;3;11;678;26.1;
12;3;12;812;27.4;
12;3;13;859;28.4;
12;3;14;820;29.0;
12;3;15;696;29.2;
12;3;16;564;29.1;
12;3;17;322;28.4;
12;3;18;89;27.3;
12;3;19;0;26.7;
12;3;20;0;26.1;
12;3;21;0;25.4;
12;3;22;0;24.8;
12;3;23;0;24.2;
12;3;24;0;23.6;
12;4;1;0;23.1;
12;4;2;0;22.5;
12;4;3;0;22.0;
12;4;4;0;21.5;
12;4;5;0;21.0;
12;4;6;0;20.5;
12;4;7;0;19.9;
12;4;8;67;20.8;
12;4;9;327;22.6;
12;4;10;556;24.2;
12;4;11;710;25.6;
12;4;12;800;26.6;
12;4;13;820;27.4;
12;4;14;789;27.8;
12;4;15;706;28.0;
12;4;16;521;27.8;
12;4;17;310;27.1;
12;4;18;94;26.0;
12;4;19;0;25.7;
12;4;20;0;25.3;
12;4;21;0;24.9;
12;4;22;0;24.5;
12;4;23;0;24.2;
12;4;24;0;23.8;
12;5;1;0;23.5;
12;5;2;0;23.3;
12;5;3;0;23.0;
12;5;4;0;22.8;
12;5;5;0;22.5;
12;5;6;0;22.3;
12;5;7;0;22.0;
12;5;8;44;22.6;
12;5;9;136;23.2;
12;5;10;293;24.1;
12;5;11;404;25.0;
12;5;12;327;25.2;
12;5;13;358;25.5;
12;5;14;424;25.8;
12;5;15;309;25.8;
12;5;16;172;25.5;
12;5;17;190;25.3;
12;5;18;33;24.8;
12;5;19;0;24.6;
12;5;20;0;24.4;
12;5;21;0;24.1;
12;5;22;0;23.9;
12;5;23;0;23.7;
12;5;24;0;23.4;
12;6;1;0;23.2;
12;6;2;0;23.1;
12;6;3;0;22.9;
12;6;4;0;22.7;
12;6;5;0;22.5;
12;6;6;0;22.3;
12;6;7;0;22.1;
12;6;8;24;22.5;
12;6;9;80;22.8;
12;6;10;276;23.8;
12;6;11;428;24.9;
12;6;12;428;25.5;
12;6;13;422;25.9;
12;6;14;367;26.1;
12;6;15;515;26.4;
12;6;16;214;26.2;
12;6;17;124;25.8;
12;6;18;29;25.3;
12;6;19;0;25.0;
12;6;20;0;24.8;
12;6;21;0;24.5;
12;6;22;0;24.3;
12;6;23;0;24.0;
12;6;24;0;23.8;
12;7;1;0;23.5;
12;7;2;0;23.2;
12;7;3;0;22.8;
12;7;4;0;22.5;
12;7;5;0;22.2;
12;7;6;0;21.9;
12;7;7;0;21.6;
12;7;8;34;22.0;
12;7;9;247;23.6;
12;7;10;364;24.6;
12;7;11;404;25.3;
12;7;12;520;26.0;
12;7;13;612;26.7;
12;7;14;346;26.6;
12;7;15;389;26.7;
12;7;16;416;26.7;
12;7;17;266;26.5;
12;7;18;71;25.8;
12;7;19;0;25.4;
12;7;20;0;25.0;
12;7;21;0;24.6;
12;7;22;0;24.3;
12;7;23;0;23.9;
12;7;24;0;23.5;
12;8;1;0;23.2;
12;8;2;0;22.9;
12;8;3;0;22.6;
12;8;4;0;22.3;
12;8;5;0;22.0;
12;8;6;0;21.7;
12;8;7;0;21.3;
12;8;8;76;22.3;
12;8;9;252;23.5;
12;8;10;377;24.4;
12;8;11;467;25.2;
12;8;12;571;25.9;
12;8;13;456;26.1;
12;8;14;425;26.2;
12;8;15;392;26.2;
12;8;16;249;25.9;
12;8;17;126;25.4;
12;8;18;22;24.7;
12;8;19;0;24.4;
12;8;20;0;24.1;
12;8;21;0;23.8;
12;8;22;0;23.4;
12;8;23;0;23.1;
12;8;24;0;22.8;
12;9;1;0;22.5;
12;9;2;0;22.3;
12;9;3;0;22.0;
12;9;4;0;21.7;
12;9;5;0;21.4;
12;9;6;0;21.2;
12;9;7;0;20.9;
12;9;8;70;21.8;
12;9;9;264;23.2;
12;9;10;469;24.5;
12;9;11;556;25.5;
12;9;12;699;26.5;
12;9;13;621;27.0;
12;9;14;591;27.3;
12;9;15;420;27.1;
12;9;16;397;26.9;
12;9;17;259;26.5;
12;9;18;47;25.7;
12;9;19;0;25.2;
12;9;20;0;24.7;
12;9;21;0;24.3;
12;9;22;0;23.8;
12;9;23;0;23.3;
12;9;24;0;22.9;
12;10;1;0;22.4;
12;10;2;0;21.9;
12;10;3;0;21.4;
12;10;4;0;21.0;
12;10;5;0;20.5;
12;10;6;0;20.0;
12;10;7;0;19.5;
12;10;8;51;20.2;
12;10;9;250;21.5;
12;10;10;487;23.1;
12;10;11;672;24.4;
12;10;12;746;25.5;
12;10;13;817;26.3;
12;10;14;803;26.9;
12;10;15;644;27.0;
12;10;16;470;26.8;
12;10;17;258;26.1;
12;10;18;59;25.1;
12;10;19;0;24.8;
12;10;20;0;24.4;
12;10;21;0;24.1;
12;10;22;0;23.8;
12;10;23;0;23.5;
12;10;24;0;23.1;
12;11;1;0;22.9;
12;11;2;0;22.7;
12;11;3;0;22.5;
12;11;4;0;22.2;
12;11;5;0;22.0;
12;11;6;0;21.8;
12;11;7;0;21.6;
12;11;8;46;22.2;
12;11;9;131;22.8;
12;11;10;360;24.0;
12;11;11;453;25.0;
12;11;12;640;26.0;
12;11;13;581;26.6;
12;11;14;713;27.3;
12;11;15;628;27.7;
12;11;16;398;27.6;
12;11;17;143;26.9;
12;11;18;18;26.1;
12;11;19;0;25.7;
12;11;20;0;25.4;
12;11;21;0;25.0;
12;11;22;0;24.6;
12;11;23;0;24.2;
12;11;24;0;23.9;
12;12;1;0;23.4;
12;12;2;0;23.0;
12;12;3;0;22.5;
12;12;4;0;22.0;
12;12;5;0;21.5;
12;12;6;0;21.1;
12;12;7;0;20.6;
12;12;8;73;21.5;
12;12;9;257;22.8;
12;12;10;482;24.2;
12;12;11;595;25.2;
12;12;12;602;25.9;
12;12;13;542;26.2;
12;12;14;524;26.3;
12;12;15;428;26.3;
12;12;16;315;25.9;
12;12;17;222;25.4;
12;12;18;46;24.6;
12;12;19;0;24.4;
12;12;20;0;24.1;
12;12;21;0;23.8;
12;12;22;0;23.5;
12;12;23;0;23.2;
12;12;24;0;22.9;
12;13;1;0;22.8;
12;13;2;0;22.6;
12;13;3;0;22.5;
12;13;4;0;22.3;
12;13;5;0;22.2;
12;13;6;0;22.0;
12;13;7;0;21.9;
12;13;8;42;22.5;
12;13;9;143;23.2;
12;13;10;352;24.4;
12;13;11;403;25.2;
12;13;12;545;26.1;
12;13;13;685;27.0;
12;13;14;648;27.6;
12;13;15;537;27.9;
12;13;16;484;28.0;
12;13;17;240;27.6;
12;13;18;51;26.8;
12;13;19;0;26.4;
12;13;20;0;26.0;
12;13;21;0;25.6;
12;13;22;0;25.2;
12;13;23;0;24.9;
12;13;24;0;24.5;
12;14;1;0;24.0;
12;14;2;0;23.6;
12;14;3;0;23.1;
12;14;4;0;22.7;
12;14;5;0;22.2;
12;14;6;0;21.7;
12;14;7;0;21.3;
12;14;8;55;22.0;
12;14;9;241;23.3;
12;14;10;425;24.5;
12;14;11;565;25.6;
12;14;12;704;26.7;
12;14;13;705;27.4;
12;14;14;748;27.9;
12;14;15;622;28.1;
12;14;16;465;28.0;
12;14;17;210;27.3;
12;14;18;77;26.4;
12;14;19;0;26.1;
12;14;20;0;25.8;
12;14;21;0;25.5;
12;14;22;0;25.2;
12;14;23;0;24.8;
12;14;24;0;24.5;
12;15;1;0;24.3;
12;15;2;0;24.0;
12;15;3;0;23.8;
12;15;4;0;23.6;
12;15;5;0;23.3;
12;15;6;0;23.1;
12;15;7;0;22.9;
12;15;8;20;23.1;
12;15;9;147;24.0;
12;15;10;345;25.3;
12;15;11;554;26.6;
12;15;12;635;27.7;
12;15;13;631;28.4;
12;15;14;602;28.8;
12;15;15;485;28.9;
12;15;16;437;28.9;
12;15;17;261;28.5;
12;15;18;72;27.8;
12;15;19;0;27.4;
12;15;20;0;27.0;
12;15;21;0;26.6;
12;15;22;0;26.2;
12;15;23;0;25.7;
12;15;24;0;25.3;
12;16;1;0;24.9;
12;16;2;0;24.5;
12;16;3;0;24.1;
12;16;4;0;23.7;
12;16;5;0;23.3;
12;16;6;0;22.9;
12;16;7;0;22.5;
12;16;8;68;23.3;
12;16;9;207;24.1;
12;16;10;466;25.4;
12;16;11;460;26.0;
12;16;12;579;26.6;
12;16;13;578;27.1;
12;16;14;258;26.7;
12;16;15;305;26.5;
12;16;16;88;25.9;
12;16;17;109;25.5;
12;16;18;26;25.0;
12;16;19;0;24.8;
12;16;20;0;24.5;
12;16;21;0;24.3;
12;16;22;0;24.1;
12;16;23;0;23.9;
12;16;24;0;23.7;
12;17;1;0;23.5;
12;17;2;0;23.2;
12;17;3;0;23.0;
12;17;4;0;22.8;
12;17;5;0;22.5;
12;17;6;0;22.3;
12;17;7;0;22.1;
12;17;8;64;23.0;
12;17;9;233;24.1;
12;17;10;413;25.3;
12;17;11;598;26.6;
12;17;12;693;27.6;
12;17;13;738;28.4;
12;17;14;716;28.9;
12;17;15;613;29.1;
12;17;16;471;29.0;
12;17;17;244;28.4;
12;17;18;28;27.5;
12;17;19;0;27.0;
12;17;20;0;26.6;
12;17;21;0;26.1;
12;17;22;0;25.7;
12;17;23;0;25.3;
12;17;24;0;24.8;
12;18;1;0;24.4;
12;18;2;0;23.9;
12;18;3;0;23.4;
12;18;4;0;22.9;
12;18;5;0;22.5;
12;18;6;0;22.0;
12;18;7;0;21.5;
12;18;8;72;22.5;
12;18;9;264;23.8;
12;18;10;379;24.7;
12;18;11;572;25.9;
12;18;12;719;27.0;
12;18;13;717;27.7;
12;18;14;773;28.3;
12;18;15;659;28.5;
12;18;16;484;28.4;
12;18;17;226;27.7;
12;18;18;77;26.8;
12;18;19;0;26.5;
12;18;20;0;26.1;
12;18;21;0;25.7;
12;18;22;0;25.3;
12;18;23;0;24.9;
12;18;24;0;24.5;
12;19;1;0;24.2;
12;19;2;0;23.9;
12;19;3;0;23.6;
12;19;4;0;23.3;
12;19;5;0;22.9;
12;19;6;0;22.6;
12;19;7;0;22.3;
12;19;8;81;23.4;
12;19;9;223;24.4;
12;19;10;286;25.0;
12;19;11;447;25.8;
12;19;12;534;26.6;
12;19;13;646;27.3;
12;19;14;518;27.6;
12;19;15;452;27.7;
12;19;16;340;27.5;
12;19;17;129;26.9;
12;19;18;44;26.3;
12;19;19;0;25.8;
12;19;20;0;25.4;
12;19;21;0;25.0;
12;19;22;0;24.5;
12;19;23;0;24.1;
12;19;24;0;23.7;
12;20;1;0;23.2;
12;20;2;0;22.8;
12;20;3;0;22.3;
12;20;4;0;21.8;
12;20;5;0;21.3;
12;20;6;0;20.9;
12;20;7;0;20.4;
12;20;8;80;21.4;
12;20;9;270;22.6;
12;20;10;322;23.2;
12;20;11;557;24.2;
12;20;12;618;25.0;
12;20;13;688;25.7;
12;20;14;532;25.8;
12;20;15;412;25.7;
12;20;16;198;25.1;
12;20;17;163;24.6;
12;20;18;32;23.8;
12;20;19;0;23.8;
12;20;20;0;23.7;
12;20;21;0;23.7;
12;20;22;0;23.6;
12;20;23;0;23.6;
12;20;24;0;23.5;
12;21;1;0;23.6;
12;21;2;0;23.6;
12;21;3;0;23.7;
12;21;4;0;23.8;
12;21;5;0;23.9;
12;21;6;0;24.0;
12;21;7;0;24.1;
12;21;8;16;24.3;
12;21;9;43;24.5;
12;21;10;86;24.7;
12;21;11;122;24.9;
12;21;12;125;25.1;
12;21;13;145;25.3;
12;21;14;130;25.3;
12;21;15;77;25.3;
12;21;16;27;25.2;
12;21;17;26;25.1;
12;21;18;8;24.9;
12;21;19;0;24.8;
12;21;20;0;24.7;
12;21;21;0;24.6;
12;21;22;0;24.5;
12;21;23;0;24.4;
12;21;24;0;24.3;
12;22;1;0;23.8;
12;22;2;0;23.3;
12;22;3;0;22.7;
12;22;4;0;22.1;
12;22;5;0;21.6;
12;22;6;0;21.0;
12;22;7;0;20.5;
12;22;8;57;21.2;
12;22;9;218;22.4;
12;22;10;316;23.2;
12;22;11;400;23.9;
12;22;12;519;24.6;
12;22;13;632;25.4;
12;22;14;674;26.0;
12;22;15;520;26.2;
12;22;16;398;26.1;
12;22;17;284;25.7;
12;22;18;59;25.0;
12;22;19;0;24.6;
12;22;20;0;24.2;
12;22;21;0;23.9;
12;22;22;0;23.5;
12;22;23;0;23.2;
12;22;24;0;22.8;
12;23;1;0;22.6;
12;23;2;0;22.3;
12;23;3;0;22.1;
12;23;4;0;21.9;
12;23;5;0;21.6;
12;23;6;0;21.4;
12;23;7;0;21.2;
12;23;8;56;22.0;
12;23;9;100;22.3;
12;23;10;59;22.2;
12;23;11;145;22.5;
12;23;12;209;22.8;
12;23;13;399;23.5;
12;23;14;436;24.1;
