# Month;Day;Hour;G irradiation;Temperature
6;27;6;5;14.3;
6;27;7;115;15.3;
6;27;8;308;16.8;
6;27;9;485;18.3;
6;27;10;733;20.2;
6;27;11;893;21.9;
6;27;12;974;23.4;
6;27;13;1008;24.5;
6;27;14;991;25.4;
6;27;15;891;25.9;
6;27;16;779;26.1;
6;27;17;630;26.0;
6;27;18;416;25.4;
6;27;19;200;24.4;
6;27;20;31;23.1;
6;27;21;0;22.0;
6;27;22;0;20.8;
6;27;23;0;19.6;
6;27;24;0;18.5;
6;28;1;0;17.5;
6;28;2;0;16.4;
6;28;3;0;15.4;
6;28;4;0;14.3;
6;28;5;0;13.3;
6;28;6;15;13.5;
6;28;7;163;14.8;
6;28;8;395;16.6;
6;28;9;602;18.5;
6;28;10;781;20.2;
6;28;11;905;21.7;
6;28;12;984;23.0;
6;28;13;1020;24.0;
6;28;14;980;24.7;
6;28;15;886;25.1;
6;28;16;733;25.2;
6;28;17;586;24.9;
6;28;18;394;24.2;
6;28;19;203;23.1;
6;28;20;27;21.8;
6;28;21;0;20.7;
6;28;22;0;19.5;
6;28;23;0;18.4;
6;28;24;0;17.3;
6;29;1;0;16.4;
6;29;2;0;15.5;
6;29;3;0;14.6;
6;29;4;0;13.8;
6;29;5;0;12.9;
6;29;6;24;13.3;
6;29;7;193;14.7;
6;29;8;329;16.0;
6;29;9;576;17.8;
6;29;10;779;19.6;
6;29;11;914;21.1;
6;29;12;1024;22.5;
6;29;13;1043;23.6;
6;29;14;1020;24.4;
6;29;15;929;24.8;
6;29;16;798;25.0;
6;29;17;609;24.7;
6;29;18;425;24.0;
6;29;19;100;22.7;
6;29;20;0;21.4;
6;29;21;0;20.5;
6;29;22;0;19.5;
6;29;23;0;18.6;
6;29;24;0;17.6;
6;30;1;0;16.9;
6;30;2;0;16.2;
6;30;3;0;15.4;
6;30;4;0;14.7;
6;30;5;0;13.9;
6;30;6;27;14.3;
6;30;7;146;15.4;
6;30;8;348;16.9;
6;30;9;579;18.7;
6;30;10;781;20.5;
6;30;11;922;22.1;
6;30;12;1023;23.5;
6;30;13;1075;24.6;
6;30;14;1045;25.5;
6;30;15;950;25.9;
6;30;16;821;26.1;
6;30;17;602;25.8;
6;30;18;394;25.0;
6;30;19;209;23.9;
6;30;20;33;22.6;
6;30;21;0;22.3;
6;30;22;0;22.1;
6;30;23;0;21.8;
6;30;24;0;21.6;
7;1;1;0;21.7;
7;1;2;0;21.8;
7;1;3;0;21.9;
7;1;4;0;22.1;
7;1;5;0;22.2;
7;1;6;5;22.3;
7;1;7;94;23.2;
7;1;8;82;23.4;
7;1;9;99;23.6;
7;1;10;149;23.9;
7;1;11;288;24.6;
7;1;12;331;25.2;
7;1;13;286;25.6;
7;1;14;95;25.3;
7;1;15;192;25.4;
7;1;16;54;25.1;
7;1;17;147;25.1;
7;1;18;129;25.1;
7;1;19;66;24.9;
7;1;20;6;24.6;
7;1;21;0;24.1;
7;1;22;0;23.5;
7;1;23;0;23.0;
7;1;24;0;22.5;
7;2;1;0;21.6;
7;2;2;0;20.6;
7;2;3;0;19.7;
7;2;4;0;18.7;
7;2;5;0;17.8;
7;2;6;8;17.9;
7;2;7;106;18.9;
7;2;8;312;20.6;
7;2;9;495;22.4;
7;2;10;650;24.1;
7;2;11;802;25.8;
7;2;12;918;27.3;
7;2;13;969;28.5;
7;2;14;940;29.4;
7;2;15;861;30.0;
7;2;16;750;30.2;
7;2;17;553;30.0;
7;2;18;392;29.4;
7;2;19;176;28.3;
7;2;20;32;27.0;
7;2;21;0;25.7;
7;2;22;0;24.5;
7;2;23;0;23.2;
7;2;24;0;21.9;
7;3;1;0;20.8;
7;3;2;0;19.7;
7;3;3;0;18.6;
7;3;4;0;17.4;
7;3;5;0;16.3;
7;3;6;27;16.8;
7;3;7;136;17.9;
7;3;8;272;19.1;
7;3;9;493;20.9;
7;3;10;644;22.5;
7;3;11;780;24.1;
7;3;12;882;25.5;
7;3;13;940;26.7;
7;3;14;885;27.5;
7;3;15;814;27.9;
7;3;16;710;28.1;
7;3;17;555;27.9;
7;3;18;381;27.3;
7;3;19;168;26.2;
7;3;20;27;25.0;
7;3;21;0;23.8;
7;3;22;0;22.6;
7;3;23;0;21.5;
7;3;24;0;20.3;
7;4;1;0;19.4;
7;4;2;0;18.5;
7;4;3;0;17.6;
7;4;4;0;16.6;
7;4;5;0;15.7;
7;4;6;26;16.2;
7;4;7;186;17.8;
7;4;8;397;19.7;
7;4;9;567;21.5;
7;4;10;732;23.3;
7;4;11;885;25.0;
7;4;12;971;26.4;
7;4;13;998;27.5;
7;4;14;946;28.3;
7;4;15;869;28.7;
7;4;16;764;28.9;
7;4;17;613;28.7;
7;4;18;379;27.8;
7;4;19;191;26.7;
7;4;20;20;25.2;
7;4;21;0;23.9;
7;4;22;0;22.5;
7;4;23;0;21.2;
7;4;24;0;19.9;
7;5;1;0;18.8;
7;5;2;0;17.7;
7;5;3;0;16.6;
7;5;4;0;15.4;
7;5;5;0;14.3;
7;5;6;27;14.8;
7;5;7;148;16.0;
7;5;8;386;18.0;
7;5;9;612;20.1;
7;5;10;780;22.1;
7;5;11;926;23.9;
7;5;12;1010;25.4;
7;5;13;1044;26.6;
7;5;14;1010;27.4;
7;5;15;927;27.9;
7;5;16;779;28.0;
7;5;17;625;27.7;
7;5;18;397;26.9;
7;5;19;162;25.6;
7;5;20;10;24.1;
7;5;21;0;23.0;
7;5;22;0;22.0;
7;5;23;0;20.9;
7;5;24;0;19.9;
7;6;1;0;19.1;
7;6;2;0;18.4;
7;6;3;0;17.6;
7;6;4;0;16.8;
7;6;5;0;16.0;
7;6;6;29;16.5;
7;6;7;180;18.0;
7;6;8;377;19.8;
7;6;9;592;21.8;
7;6;10;762;23.6;
7;6;11;869;25.2;
7;6;12;949;26.5;
7;6;13;960;27.5;
7;6;14;935;28.3;
7;6;15;844;28.7;
7;6;16;751;28.8;
7;6;17;546;28.4;
7;6;18;374;27.6;
7;6;19;140;26.4;
7;6;20;7;25.0;
7;6;21;0;24.0;
7;6;22;0;23.0;
7;6;23;0;21.9;
7;6;24;0;20.9;
7;7;1;0;20.2;
7;7;2;0;19.4;
7;7;3;0;18.6;
7;7;4;0;17.9;
7;7;5;0;17.1;
7;7;6;21;17.5;
7;7;7;183;19.1;
7;7;8;384;20.9;
7;7;9;554;22.7;
7;7;10;720;24.4;
7;7;11;875;26.1;
7;7;12;966;27.5;
7;7;13;1009;28.7;
7;7;14;983;29.5;
7;7;15;905;30.1;
7;7;16;760;30.2;
7;7;17;573;29.9;
7;7;18;399;29.1;
7;7;19;144;27.8;
7;7;20;28;26.4;
7;7;21;0;25.5;
7;7;22;0;24.5;
7;7;23;0;23.6;
7;7;24;0;22.6;
7;8;1;0;22.0;
7;8;2;0;21.3;
7;8;3;0;20.6;
7;8;4;0;19.9;
7;8;5;0;19.2;
7;8;6;21;19.5;
7;8;7;179;21.1;
7;8;8;381;23.0;
7;8;9;555;24.8;
7;8;10;734;26.6;
7;8;11;869;28.3;
7;8;12;955;29.7;
7;8;13;996;30.9;
7;8;14;980;31.7;
7;8;15;907;32.3;
7;8;16;766;32.4;
7;8;17;594;32.2;
7;8;18;382;31.4;
7;8;19;183;30.2;
7;8;20;27;28.8;
7;8;21;0;27.5;
7;8;22;0;26.3;
7;8;23;0;25.0;
7;8;24;0;23.8;
7;9;1;0;22.7;
7;9;2;0;21.6;
7;9;3;0;20.5;
7;9;4;0;19.4;
7;9;5;0;18.3;
7;9;6;22;18.7;
7;9;7;153;20.0;
7;9;8;320;21.6;
7;9;9;513;23.3;
7;9;10;699;25.1;
7;9;11;788;26.5;
7;9;12;843;27.7;
7;9;13;868;28.7;
7;9;14;827;29.3;
7;9;15;841;29.8;
7;9;16;714;30.0;
7;9;17;508;29.7;
7;9;18;361;29.1;
7;9;19;139;27.9;
7;9;20;20;26.7;
7;9;21;0;25.6;
7;9;22;0;24.4;
7;9;23;0;23.3;
7;9;24;0;22.2;
7;10;1;0;21.4;
7;10;2;0;20.5;
7;10;3;0;19.6;
7;10;4;0;18.7;
7;10;5;0;17.8;
7;10;6;27;18.3;
7;10;7;156;19.6;
7;10;8;301;21.0;
7;10;9;517;22.7;
7;10;10;595;24.1;
7;10;11;708;25.4;
7;10;12;750;26.4;
7;10;13;758;27.2;
7;10;14;800;27.9;
7;10;15;801;28.4;
7;10;16;644;28.6;
7;10;17;405;28.1;
7;10;18;259;27.3;
7;10;19;180;26.5;
7;10;20;26;25.4;
7;10;21;0;24.3;
7;10;22;0;23.2;
7;10;23;0;22.1;
7;10;24;0;21.0;
7;11;1;0;20.2;
7;11;2;0;19.3;
7;11;3;0;18.3;
7;11;4;0;17.4;
7;11;5;0;16.5;
7;11;6;13;16.7;
7;11;7;137;17.9;
7;11;8;352;19.8;
7;11;9;554;21.7;
7;11;10;716;23.5;
7;11;11;869;25.2;
7;11;12;958;26.7;
7;11;13;988;27.8;
7;11;14;977;28.7;
7;11;15;863;29.2;
7;11;16;746;29.3;
7;11;17;565;29.0;
7;11;18;368;28.2;
7;11;19;145;27.0;
7;11;20;25;25.7;
7;11;21;0;24.6;
7;11;22;0;23.5;
7;11;23;0;22.5;
7;11;24;0;21.4;
7;12;1;0;20.6;
7;12;2;0;19.7;
7;12;3;0;18.8;
7;12;4;0;18.0;
7;12;5;0;17.1;
7;12;6;10;17.3;
7;12;7;165;18.9;
7;12;8;324;20.4;
7;12;9;520;22.2;
7;12;10;688;23.9;
7;12;11;826;25.5;
7;12;12;932;27.0;
7;12;13;955;28.1;
7;12;14;920;28.9;
7;12;15;838;29.4;
7;12;16;746;29.6;
7;12;17;552;29.3;
7;12;18;311;28.5;
7;12;19;161;27.4;
7;12;20;17;26.1;
7;12;21;0;24.8;
7;12;22;0;23.5;
7;12;23;0;22.2;
7;12;24;0;20.9;
7;13;1;0;19.7;
7;13;2;0;18.5;
7;13;3;0;17.4;
7;13;4;0;16.2;
7;13;5;0;15.0;
7;13;6;21;15.4;
7;13;7;144;16.6;
7;13;8;351;18.3;
7;13;9;548;20.2;
7;13;10;648;21.7;
7;13;11;791;23.2;
7;13;12;902;24.5;
7;13;13;899;25.5;
7;13;14;848;26.2;
7;13;15;814;26.6;
7;13;16;711;26.8;
7;13;17;519;26.5;
7;13;18;352;25.8;
7;13;19;163;24.7;
7;13;20;18;23.4;
7;13;21;0;22.3;
7;13;22;0;21.2;
7;13;23;0;20.1;
7;13;24;0;19.0;
7;14;1;0;18.2;
7;14;2;0;17.3;
7;14;3;0;16.5;
7;14;4;0;15.7;
7;14;5;0;14.8;
7;14;6;22;15.2;
7;14;7;127;16.2;
7;14;8;323;17.9;
7;14;9;565;19.9;
7;14;10;712;21.6;
7;14;11;790;23.0;
7;14;12;875;24.3;
7;14;13;892;25.3;
7;14;14;876;26.0;
7;14;15;807;26.4;
7;14;16;699;26.5;
7;14;17;497;26.2;
7;14;18;308;25.4;
7;14;19;59;24.1;
7;14;20;15;22.9;
7;14;21;0;22.0;
7;14;22;0;21.1;
7;14;23;0;20.2;
7;14;24;0;19.3;
7;15;1;0;18.6;
7;15;2;0;17.9;
7;15;3;0;17.2;
7;15;4;0;16.5;
7;15;5;0;15.8;
7;15;6;21;16.2;
7;15;7;127;17.2;
7;15;8;294;18.7;
7;15;9;516;20.5;
7;15;10;732;22.5;
7;15;11;800;24.0;
7;15;12;866;25.3;
7;15;13;855;26.2;
7;15;14;882;26.9;
7;15;15;835;27.4;
7;15;16;695;27.6;
7;15;17;552;27.4;
7;15;18;290;26.6;
7;15;19;117;25.4;
7;15;20;15;24.2;
7;15;21;0;23.3;
7;15;22;0;22.4;
7;15;23;0;21.5;
7;15;24;0;20.6;
7;16;1;0;19.9;
7;16;2;0;19.2;
7;16;3;0;18.5;
7;16;4;0;17.8;
7;16;5;0;17.0;
7;16;6;15;17.3;
7;16;7;120;18.3;
7;16;8;330;20.0;
7;16;9;551;22.0;
7;16;10;623;23.4;
7;16;11;780;24.9;
7;16;12;868;26.2;
7;16;13;888;27.2;
7;16;14;832;27.8;
7;16;15;770;28.2;
7;16;16;653;28.3;
7;16;17;448;27.9;
7;16;18;311;27.1;
7;16;19;123;26.0;
7;16;20;12;24.8;
7;16;21;0;24.2;
7;16;22;0;23.6;
7;16;23;0;23.0;
7;16;24;0;22.4;
7;17;1;0;22.0;
7;17;2;0;21.6;
7;17;3;0;21.2;
7;17;4;0;20.9;
7;17;5;0;20.5;
7;17;6;20;20.9;
7;17;7;94;21.6;
7;17;8;304;23.3;
7;17;9;425;24.7;
7;17;10;464;25.7;
7;17;11;523;26.6;
7;17;12;646;27.5;
7;17;13;706;28.4;
7;17;14;754;29.2;
7;17;15;617;29.5;
7;17;16;445;29.5;
7;17;17;443;29.4;
7;17;18;228;28.8;
7;17;19;96;27.9;
7;17;20;15;27.0;
7;17;21;0;26.1;
7;17;22;0;25.2;
7;17;23;0;24.2;
7;17;24;0;23.3;
7;18;1;0;22.5;
7;18;2;0;21.7;
7;18;3;0;20.9;
7;18;4;0;20.1;
7;18;5;0;19.2;
7;18;6;15;19.5;
7;18;7;122;20.6;
7;18;8;258;21.9;
7;18;9;448;23.5;
7;18;10;620;25.1;
7;18;11;796;26.8;
7;18;12;889;28.3;
7;18;13;947;29.5;
7;18;14;934;30.5;
7;18;15;837;31.0;
7;18;16;701;31.2;
7;18;17;534;31.0;
7;18;18;316;30.3;
7;18;19;137;29.2;
7;18;20;19;28.0;
7;18;21;0;26.6;
7;18;22;0;25.3;
7;18;23;0;24.0;
7;18;24;0;22.7;
7;19;1;0;21.4;
7;19;2;0;20.1;
7;19;3;0;18.8;
7;19;4;0;17.5;
7;19;5;0;16.2;
7;19;6;19;16.4;
7;19;7;114;17.3;
7;19;8;328;19.0;
7;19;9;555;21.0;
7;19;10;716;22.8;
7;19;11;835;24.4;
7;19;12;936;25.8;
7;19;13;955;26.8;
7;19;14;944;27.6;
7;19;15;870;28.1;
7;19;16;725;28.2;
7;19;17;559;27.9;
7;19;18;358;27.1;
7;19;19;156;25.9;
7;19;20;17;24.5;
7;19;21;0;24.3;
7;19;22;0;24.1;
7;19;23;0;23.9;
7;19;24;0;23.8;
7;20;1;0;24.1;
7;20;2;0;24.2;
7;20;3;0;24.4;
7;20;4;0;24.5;
7;20;5;0;24.7;
7;20;6;11;24.8;
7;20;7;127;26.3;
7;20;8;280;28.0;
7;20;9;427;29.9;
7;20;10;654;32.1;
7;20;11;683;33.8;
7;20;12;858;35.5;
7;20;13;727;36.4;
7;20;14;672;36.9;
7;20;15;593;37.0;
7;20;16;559;37.0;
7;20;17;496;36.7;
7;20;18;341;36.0;
7;20;19;93;34.5;
7;20;20;9;32.9;
7;20;21;0;31.3;
7;20;22;0;29.7;
7;20;23;0;28.0;
7;20;24;0;26.4;
7;21;1;0;25.7;
7;21;2;0;24.9;
7;21;3;0;24.1;
7;21;4;0;23.4;
7;21;5;0;22.6;
7;21;6;16;22.9;
7;21;7;109;23.8;
7;21;8;306;25.5;
7;21;9;473;27.1;
7;21;10;648;28.8;
7;21;11;786;30.4;
7;21;12;847;31.7;
7;21;13;867;32.7;
7;21;14;887;33.5;
7;21;15;764;33.9;
7;21;16;648;34.1;
7;21;17;435;33.6;
7;21;18;314;33.0;
7;21;19;140;31.9;
7;21;20;14;30.8;
7;21;21;0;29.5;
7;21;22;0;28.1;
7;21;23;0;26.8;
7;21;24;0;25.5;
7;22;1;0;24.3;
7;22;2;0;23.0;
7;22;3;0;21.8;
7;22;4;0;20.5;
7;22;5;0;19.2;
7;22;6;14;19.5;
7;22;7;102;20.3;
7;22;8;350;22.2;
7;22;9;555;24.2;
7;22;10;699;26.0;
7;22;11;829;27.6;
7;22;12;936;29.0;
7;22;13;962;30.1;
7;22;14;940;31.0;
7;22;15;865;31.4;
7;22;16;752;31.6;
7;22;17;556;31.4;
7;22;18;324;30.5;
7;22;19;135;29.3;
7;22;20;15;28.0;
7;22;21;0;26.8;
7;22;22;0;25.6;
7;22;23;0;24.5;
7;22;24;0;23.3;
7;23;1;0;22.4;
7;23;2;0;21.5;
7;23;3;0;20.5;
7;23;4;0;19.6;
7;23;5;0;18.6;
7;23;6;12;18.8;
7;23;7;140;20.1;
7;23;8;338;21.8;
7;23;9;499;23.5;
7;23;10;659;25.1;
7;23;11;825;26.8;
7;23;12;927;28.2;
7;23;13;929;29.3;
7;23;14;910;30.1;
7;23;15;825;30.6;
7;23;16;724;30.7;
7;23;17;556;30.5;
7;23;18;301;29.7;
7;23;19;140;28.5;
7;23;20;16;27.2;
7;23;21;0;26.1;
7;23;22;0;24.9;
7;23;23;0;23.8;
7;23;24;0;22.7;
7;24;1;0;21.7;
7;24;2;0;20.8;
7;24;3;0;19.8;
7;24;4;0;18.8;
7;24;5;0;17.9;
7;24;6;8;18.0;
7;24;7;82;18.8;
7;24;8;218;19.9;
7;24;9;339;21.1;
7;24;10;530;22.6;
7;24;11;698;24.1;
7;24;12;755;25.4;
7;24;13;725;26.3;
7;24;14;851;27.2;
7;24;15;795;27.9;
7;24;16;672;28.2;
7;24;17;463;28.0;
7;24;18;298;27.4;
7;24;19;104;26.4;
7;24;20;9;25.4;
7;24;21;0;24.4;
7;24;22;0;23.4;
7;24;23;0;22.4;
7;24;24;0;21.4;
7;25;1;0;20.6;
7;25;2;0;19.6;
7;25;3;0;18.7;
7;25;4;0;17.8;
7;25;5;0;16.9;
7;25;6;0;16.8;
7;25;7;144;18.2;
7;25;8;327;19.9;
7;25;9;391;21.1;
7;25;10;579;22.5;
7;25;11;678;23.8;
7;25;12;732;24.8;
7;25;13;810;25.8;
7;25;14;780;26.5;
7;25;15;635;26.7;
7;25;16;646;26.9;
7;25;17;429;26.6;
7;25;18;307;26.0;
7;25;19;161;25.2;
7;25;20;0;24.0;
7;25;21;0;23.3;
7;25;22;0;22.6;
7;25;23;0;21.8;
7;25;24;0;21.1;
7;26;1;0;20.7;
7;26;2;0;20.2;
7;26;3;0;19.7;
7;26;4;0;19.2;
7;26;5;0;18.7;
7;26;6;0;18.7;
7;26;7;126;19.9;
7;26;8;334;21.7;
7;26;9;512;23.5;
7;26;10;585;24.9;
7;26;11;584;25.8;
7;26;12;656;26.6;
7;26;13;697;27.3;
7;26;14;716;27.9;
7;26;15;702;28.4;
7;26;16;604;28.5;
7;26;17;469;28.4;
7;26;18;269;27.8;
7;26;19;86;26.8;
7;26;20;0;25.7;
7;26;21;0;24.9;
7;26;22;0;24.1;
7;26;23;0;23.3;
7;26;24;0;22.5;
7;27;1;0;21.8;
7;27;2;0;21.2;
7;27;3;0;20.5;
7;27;4;0;19.9;
7;27;5;0;19.2;
7;27;6;0;19.2;
7;27;7;122;20.4;
7;27;8;286;21.9;
7;27;9;440;23.4;
7;27;10;587;24.9;
7;27;11;695;26.3;
7;27;12;812;27.6;
7;27;13;866;28.7;
7;27;14;769;29.3;
7;27;15;700;29.7;
7;27;16;605;29.8;
7;27;17;564;29.8;
7;27;18;303;29.2;
7;27;19;108;28.1;
7;27;20;0;26.9;
7;27;21;0;26.0;
7;27;22;0;25.1;
7;27;23;0;24.2;
7;27;24;0;23.3;
7;28;1;0;22.6;
7;28;2;0;21.8;
7;28;3;0;21.1;
7;28;4;0;20.3;
7;28;5;0;19.5;
7;28;6;0;19.5;
7;28;7;152;21.0;
7;28;8;344;22.8;
7;28;9;581;24.9;
7;28;10;746;26.8;
7;28;11;908;28.6;
7;28;12;1001;30.1;
7;28;13;1044;31.4;
7;28;14;1012;32.3;
7;28;15;917;32.8;
7;28;16;754;33.0;
7;28;17;571;32.6;
7;28;18;380;31.9;
7;28;19;98;30.5;
7;28;20;0;29.1;
7;28;21;0;27.7;
7;28;22;0;26.4;
7;28;23;0;25.0;
7;28;24;0;23.7;
7;29;1;0;22.6;
7;29;2;0;21.5;
7;29;3;0;20.4;
7;29;4;0;19.3;
7;29;5;0;18.1;
7;29;6;0;17.0;
7;29;7;98;18.7;
7;29;8;250;20.0;
7;29;9;497;21.9;
7;29;10;662;23.6;
7;29;11;799;25.1;
7;29;12;896;26.3;
7;29;13;909;27.2;
7;29;14;873;27.8;
7;29;15;789;28.0;
7;29;16;686;28.0;
7;29;17;505;27.5;
7;29;18;311;26.6;
7;29;19;147;25.4;
7;29;20;0;24.8;
7;29;21;0;24.3;
7;29;22;0;23.7;
7;29;23;0;23.1;
7;29;24;0;22.6;
7;30;1;0;22.5;
7;30;2;0;22.3;
7;30;3;0;22.2;
7;30;4;0;22.1;
7;30;5;0;22.0;
7;30;6;0;21.9;
7;30;7;97;23.6;
7;30;8;241;24.9;
7;30;9;197;25.1;
7;30;10;398;26.0;
7;30;11;333;26.4;
7;30;12;651;27.6;
7;30;13;576;28.2;
7;30;14;573;28.7;
7;30;15;601;29.1;
7;30;16;370;29.0;
7;30;17;303;28.7;
7;30;18;176;28.2;
7;30;19;50;27.4;
7;30;20;0;26.8;
7;30;21;0;26.2;
7;30;22;0;25.5;
7;30;23;0;24.9;
7;30;24;0;24.3;
7;31;1;0;23.7;
7;31;2;0;23.1;
7;31;3;0;22.5;
7;31;4;0;21.9;
7;31;5;0;21.3;
7;31;6;0;20.7;
7;31;7;94;22.4;
7;31;8;203;23.4;
7;31;9;241;24.0;
7;31;10;345;24.8;
7;31;11;441;25.6;
7;31;12;547;26.4;
7;31;13;568;27.1;
7;31;14;461;27.3;
7;31;15;281;27.1;
7;31;16;621;27.6;
7;31;17;303;27.3;
7;31;18;294;27.1;
7;31;19;127;26.5;
7;31;20;0;25.5;
7;31;21;0;24.6;
7;31;22;0;23.6;
7;31;23;0;22.7;
7;31;24;0;21.7;
8;1;1;0;20.9;
8;1;2;0;20.1;
8;1;3;0;19.2;
8;1;4;0;18.3;
8;1;5;0;17.4;
8;1;6;0;16.5;
8;1;7;164;19.7;
8;1;8;373;21.6;
8;1;9;602;23.7;
8;1;10;739;25.3;
8;1;11;842;26.7;
8;1;12;917;27.8;
8;1;13;951;28.7;
8;1;14;914;29.2;
8;1;15;830;29.4;
8;1;16;724;29.4;
8;1;17;578;28.9;
8;1;18;353;27.9;
8;1;19;139;26.4;
8;1;20;0;25.5;
8;1;21;0;24.5;
8;1;22;0;23.5;
8;1;23;0;22.6;
8;1;24;0;21.6;
8;2;1;0;21.1;
8;2;2;0;20.6;
8;2;3;0;20.1;
8;2;4;0;19.6;
8;2;5;0;19.1;
8;2;6;0;18.6;
8;2;7;56;19.6;
8;2;8;208;21.0;
8;2;9;287;21.9;
8;2;10;421;23.0;
8;2;11;487;23.9;
8;2;12;702;25.1;
8;2;13;742;26.1;
8;2;14;615;26.5;
8;2;15;575;26.8;
8;2;16;323;26.4;
8;2;17;179;25.7;
8;2;18;200;25.1;
8;2;19;25;24.3;
8;2;20;0;23.5;
8;2;21;0;22.7;
8;2;22;0;21.9;
8;2;23;0;21.1;
8;2;24;0;20.3;
8;3;1;0;19.5;
8;3;2;0;18.6;
8;3;3;0;17.7;
8;3;4;0;16.7;
8;3;5;0;15.8;
8;3;6;0;14.9;
8;3;7;147;17.5;
8;3;8;381;19.5;
8;3;9;537;21.0;
8;3;10;709;22.5;
8;3;11;829;23.8;
8;3;12;935;24.9;
8;3;13;929;25.7;
8;3;14;932;26.3;
8;3;15;836;26.5;
8;3;16;670;26.3;
8;3;17;470;25.6;
8;3;18;355;24.7;
8;3;19;83;23.2;
8;3;20;0;22.4;
8;3;21;0;21.5;
8;3;22;0;20.7;
8;3;23;0;19.8;
8;3;24;0;18.9;
8;4;1;0;18.6;
8;4;2;0;18.2;
8;4;3;0;17.8;
8;4;4;0;17.4;
8;4;5;0;17.0;
8;4;6;0;16.6;
8;4;7;128;19.1;
8;4;8;299;20.7;
8;4;9;468;22.3;
8;4;10;685;24.2;
8;4;11;830;25.8;
8;4;12;925;27.2;
8;4;13;952;28.3;
8;4;14;922;29.0;
8;4;15;845;29.3;
8;4;16;670;29.3;
8;4;17;532;28.8;
8;4;18;355;27.9;
8;4;19;136;26.6;
8;4;20;0;25.7;
8;4;21;0;24.8;
8;4;22;0;23.9;
8;4;23;0;23.0;
8;4;24;0;22.1;
8;5;1;0;21.4;
8;5;2;0;20.7;
8;5;3;0;19.9;
8;5;4;0;19.2;
8;5;5;0;18.5;
8;5;6;0;17.7;
8;5;7;126;20.1;
8;5;8;259;21.3;
8;5;9;495;23.2;
8;5;10;512;24.2;
8;5;11;624;25.2;
8;5;12;775;26.3;
8;5;13;741;27.0;
8;5;14;760;27.5;
8;5;15;545;27.5;
8;5;16;536;27.4;
8;5;17;363;26.9;
8;5;18;227;26.0;
8;5;19;107;25.0;
8;5;20;0;24.1;
8;5;21;0;23.3;
8;5;22;0;22.5;
8;5;23;0;21.7;
8;5;24;0;20.9;
8;6;1;0;20.3;
8;6;2;0;19.7;
8;6;3;0;19.2;
8;6;4;0;18.6;
8;6;5;0;18.0;
8;6;6;0;17.4;
8;6;7;91;19.2;
8;6;8;206;20.3;
8;6;9;333;21.4;
8;6;10;486;22.7;
8;6;11;501;23.6;
8;6;12;631;24.5;
8;6;13;605;25.1;
8;6;14;645;25.7;
8;6;15;440;25.6;
8;6;16;417;25.5;
8;6;17;381;25.3;
8;6;18;263;24.8;
8;6;19;102;23.9;
8;6;20;0;23.1;
8;6;21;0;22.4;
8;6;22;0;21.6;
8;6;23;0;20.8;
8;6;24;0;20.0;
8;7;1;0;19.5;
8;7;2;0;18.9;
8;7;3;0;18.4;
8;7;4;0;17.8;
8;7;5;0;17.2;
8;7;6;0;16.7;
8;7;7;112;18.8;
8;7;8;322;20.7;
8;7;9;532;22.7;
8;7;10;738;24.7;
8;7;11;883;26.4;
8;7;12;940;27.7;
8;7;13;955;28.7;
8;7;14;950;29.4;
8;7;15;840;29.7;
8;7;16;689;29.6;
8;7;17;515;29.0;
8;7;18;320;28.0;
8;7;19;123;26.6;
8;7;20;0;25.5;
8;7;21;0;24.5;
8;7;22;0;23.4;
8;7;23;0;22.3;
8;7;24;0;21.3;
8;8;1;0;20.4;
8;8;2;0;19.5;
8;8;3;0;18.6;
8;8;4;0;17.7;
8;8;5;0;16.8;
8;8;6;0;15.8;
8;8;7;123;18.1;
8;8;8;333;20.0;
8;8;9;544;22.0;
8;8;10;732;23.8;
8;8;11;857;25.4;
8;8;12;940;26.6;
8;8;13;962;27.6;
8;8;14;933;28.2;
8;8;15;831;28.4;
8;8;16;703;28.4;
8;8;17;528;27.8;
8;8;18;290;26.6;
8;8;19;97;25.2;
8;8;20;0;24.4;
8;8;21;0;23.6;
8;8;22;0;22.9;
8;8;23;0;22.1;
8;8;24;0;21.3;
8;9;1;0;20.9;
8;9;2;0;20.5;
8;9;3;0;20.1;
8;9;4;0;19.6;
8;9;5;0;19.2;
8;9;6;0;18.8;
8;9;7;115;20.9;
8;9;8;313;22.8;
8;9;9;477;24.4;
8;9;10;477;25.2;
8;9;11;592;26.1;
8;9;12;740;27.2;
8;9;13;781;28.0;
8;9;14;693;28.5;
8;9;15;626;28.6;
8;9;16;517;28.5;
8;9;17;500;28.4;
8;9;18;202;27.4;
8;9;19;53;26.2;
8;9;20;0;25.5;
8;9;21;0;24.8;
8;9;22;0;24.0;
8;9;23;0;23.3;
8;9;24;0;22.5;
8;10;1;0;22.1;
8;10;2;0;21.5;
8;10;3;0;21.0;
8;10;4;0;20.5;
8;10;5;0;20.0;
8;10;6;0;19.5;
8;10;7;69;20.8;
8;10;8;264;22.6;
8;10;9;375;23.9;
8;10;10;600;25.6;
8;10;11;753;27.3;
8;10;12;861;28.7;
8;10;13;897;29.8;
8;10;14;861;30.5;
8;10;15;746;30.8;
8;10;16;615;30.8;
8;10;17;455;30.3;
8;10;18;262;29.4;
8;10;19;94;28.2;
8;10;20;0;27.3;
8;10;21;0;26.5;
8;10;22;0;25.7;
8;10;23;0;24.9;
